totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4337620236.285489,5475120249.514656,553892625.73757,3198050.125,162221838.72305644,2024-03-09T12:33:56+00:00,,,
,,,,,2024-03-09T12:33:57+00:00,3198050.125,962337280.0,306031168.0
