totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3957945605.460983,5445445616.606816,417313519.767395,3201228.3125,143671708.0855798,2023-12-03T21:33:55+00:00,,,
,,,,,2023-12-03T21:33:56+00:00,3201228.3125,898010112.0,290327808.0
