totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4736094733.149346,5523594748.461846,643453410.2501947,3207152.1875,176601905.97249043,2024-07-30T15:33:55+00:00,,,
,,,,,2024-07-30T15:33:56+00:00,3207152.1875,977943552.0,308901440.0
