totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4147944174.779228,5460444186.966728,441589310.0821667,3197738.375,151667475.49069443,2024-01-22T20:33:55+00:00,,,
,,,,,2024-01-22T20:33:56+00:00,3197738.375,935433728.0,295028992.0
