totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4049444664.639298,5449444676.305964,424199791.4452518,3199706.25,153258608.2805135,2023-12-17T07:33:55+00:00,,,
,,,,,2023-12-17T07:33:56+00:00,3199706.25,924855808.0,292410368.0
