totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4632467095.149347,5507467109.941014,611366256.6940056,3203625.75,182358940.73285273,2024-06-14T11:33:55+00:00,,,
,,,,,2024-06-14T11:33:56+00:00,3203625.75,973790720.0,306907136.0
