totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4830019868.252781,5530019884.086115,663385013.9261839,3209132.3125,178352841.51935396,2024-08-17T21:33:54+00:00,,,
,,,,,2024-08-17T21:33:55+00:00,3209132.3125,981122560.0,310136576.0
