totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4636425734.858049,5511425749.649715,628240593.6000541,3205152.0625,177542986.4137111,2024-06-25T21:33:55+00:00,,,
,,,,,2024-06-25T21:33:56+00:00,3205152.0625,975121920.0,307920768.0
