totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4240863205.1192117,5465863217.827545,447656292.3265934,3199052.0625,155826781.2420673,2024-02-09T12:33:55+00:00,,,
,,,,,2024-02-09T12:33:56+00:00,3199052.0625,953836032.0,304567616.0
