totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4151505994.0142984,5464006006.201798,445292332.66552603,3204626.75,153229805.0025362,2024-02-03T11:33:55+00:00,,,
,,,,,2024-02-03T11:33:56+00:00,3204626.75,944083456.0,297704832.0
