totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4246060885.479876,5471060898.18821,536898850.8804464,3199477.125,151496359.5543547,2024-02-26T02:33:54+00:00,,,
,,,,,2024-02-26T02:33:55+00:00,3199477.125,955709440.0,305091584.0
