totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3763906915.5294533,5426406925.63362,407914730.8086379,3266915.8125,143772193.95023018,2023-09-30T16:33:55+00:00,,,
,,,,,2023-09-30T16:33:56+00:00,3266915.8125,756395520.0,253199424.0
