totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4345026915.116517,5482526928.345684,544822027.3653498,3198458.3125,159894521.1132484,2024-04-01T03:34:00+00:00,,,
,,,,,2024-04-01T03:34:01+00:00,3198458.3125,967936000.0,306531968.0
