totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4339299930.32663,5476799943.555796,554460454.8807894,3198342.125,161366719.34829867,2024-03-14T15:33:56+00:00,,,
,,,,,2024-03-14T15:33:57+00:00,3198342.125,964234752.0,306052352.0
