totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4239582281.396425,5464582294.104758,445071754.7018447,3204689.375,153683589.85978317,2024-02-05T08:33:54+00:00,,,
,,,,,2024-02-05T08:33:55+00:00,3204689.375,944109056.0,297699008.0
