totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4146217998.391442,5458718010.578941,434174164.425561,3199193.875,162604152.9209504,2024-01-17T05:33:55+00:00,,,
,,,,,2024-01-17T05:33:56+00:00,3199193.875,933558272.0,294996544.0
