totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4436474723.743923,5486474737.493923,537296321.771819,3198833.5625,175129768.69925472,2024-04-13T05:33:56+00:00,,,
,,,,,2024-04-13T05:33:57+00:00,3198833.5625,969789440.0,306624192.0
