totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4248679360.399965,5473679373.108298,558751159.4873945,3199363.9375,159577861.7784515,2024-03-05T02:33:56+00:00,,,
,,,,,2024-03-05T02:33:57+00:00,3199363.9375,960652800.0,305907968.0
