totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4149072844.392842,5461572856.580341,448427558.5572394,3198671.4375,152014318.76569524,2024-01-26T12:33:56+00:00,,,
,,,,,2024-01-26T12:33:57+00:00,3198671.4375,935767040.0,295077312.0
