totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4145165895.949111,5457665908.136611,433543937.4536446,3199264.3125,161061037.2607514,2024-01-13T18:33:56+00:00,,,
,,,,,2024-01-13T18:33:57+00:00,3199264.3125,933466112.0,294993600.0
