totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4246126834.776061,5471126847.484394,536986850.8804464,3199518.9375,151484146.5677235,2024-02-26T07:33:56+00:00,,,
,,,,,2024-02-26T07:33:57+00:00,3199518.9375,955816960.0,305102464.0
