totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3856489484.4951653,5431489495.120166,419591588.1750511,3208536.0,143963422.82128456,2023-10-17T23:33:54+00:00,,,
,,,,,2023-10-17T23:33:55+00:00,3208536.0,800183296.0,270398400.0
