totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4246426297.868657,5471426310.57699,555535054.0143822,3199608.9375,153404565.78669956,2024-02-27T05:33:55+00:00,,,
,,,,,2024-02-27T05:33:56+00:00,3199608.9375,956604928.0,305181312.0
