totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4634804849.336105,5509804864.127771,628660783.4693081,3205036.0625,177811394.1006286,2024-06-21T05:33:55+00:00,,,
,,,,,2024-06-21T05:33:56+00:00,3205036.0625,975096320.0,307900352.0
