totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4147828725.639711,5460328737.82721,441522310.0821667,3197724.9375,151644122.17787805,2024-01-22T11:33:57+00:00,,,
,,,,,2024-01-22T11:33:57+00:00,3197724.9375,935433728.0,295029504.0
