totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4539452155.059926,5501952169.330759,603116431.458882,3202959.6875,172127419.9634843,2024-05-29T08:33:55+00:00,,,
,,,,,2024-05-29T08:33:56+00:00,3202959.6875,973585920.0,306863680.0
