totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3861650417.853449,5436650428.478449,434792420.1193663,3198825.75,148232754.8589513,2023-11-04T10:33:55+00:00,,,
,,,,,2023-11-04T10:33:56+00:00,3198825.75,875734528.0,286053760.0
