totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4539891166.014311,5502391180.285144,603193512.6677325,3202964.3125,172248327.51279247,2024-05-30T15:33:55+00:00,,,
,,,,,2024-05-30T15:33:56+00:00,3202964.3125,973585920.0,306858624.0
