totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4050249877.1191063,5450249888.785773,425883251.1816371,3202557.6875,148663432.92423013,2023-12-20T02:33:56+00:00,,,
,,,,,2023-12-20T02:33:57+00:00,3202557.6875,925931008.0,292428608.0
