totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4730379911.603191,5517879926.915691,635454229.9214365,3206115.3125,184558691.65113646,2024-07-14T09:33:55+00:00,,,
,,,,,2024-07-14T09:33:56+00:00,3206115.3125,977062912.0,308216640.0
