totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4830833418.33214,5530833434.165473,662199127.026184,3211829.6875,177691330.58985937,2024-08-20T05:33:55+00:00,,,
,,,,,2024-08-20T05:33:56+00:00,3211829.6875,983888384.0,312699008.0
