totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4050002561.839101,5450002573.505768,425090826.0107851,3202523.6875,153484542.8423135,2023-12-19T05:33:55+00:00,,,
,,,,,2023-12-19T05:33:56+00:00,3202523.6875,925905408.0,292412224.0
