totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4543214097.833195,5505714112.104029,604732457.1838855,3203452.75,174343987.881693,2024-06-09T08:33:56+00:00,,,
,,,,,2024-06-09T08:33:57+00:00,3203452.75,973713920.0,306872064.0
