totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4050529872.9611473,5450529884.627814,427110340.63733655,3202335.5625,148433734.83335298,2023-12-21T01:33:55+00:00,,,
,,,,,2023-12-21T01:33:56+00:00,3202335.5625,925987328.0,292501824.0
