totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4637671008.597543,5512671023.389209,628650155.0904075,3205277.9375,178113685.90487427,2024-06-29T11:33:56+00:00,,,
,,,,,2024-06-29T11:33:57+00:00,3205277.9375,976171520.0,307950592.0
