totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4535576998.718113,5498077012.988946,586346003.6756855,3202212.0,174965509.8636432,2024-05-17T22:33:55+00:00,,,
,,,,,2024-05-17T22:33:56+00:00,3202212.0,972129792.0,306730816.0
