totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4442852555.798783,5492852569.548783,575118632.8300451,3201174.625,167994502.73367357,2024-05-02T09:33:56+00:00,,,
,,,,,2024-05-02T09:33:57+00:00,3201174.625,970519552.0,306673792.0
