totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3856725093.7030396,5431725104.32804,420670879.05297804,3208948.1875,143981043.03961533,2023-10-18T18:33:56+00:00,,,
,,,,,2023-10-18T18:33:56+00:00,3208948.1875,800761856.0,270535168.0
