totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4828669544.197226,5528669560.03056,662937528.6089954,3208808.4375,181573957.04843968,2024-08-14T00:33:56+00:00,,,
,,,,,2024-08-14T00:33:57+00:00,3208808.4375,980738048.0,309817344.0
