totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4144245274.6630325,5456745286.850533,431670886.41272426,3199956.6875,161605019.85939854,2024-01-10T18:33:54+00:00,,,
,,,,,2024-01-10T18:33:55+00:00,3199956.6875,932851712.0,294988224.0
