totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4835706562.662662,5535706578.4959955,659475954.592572,3212435.1875,176139326.3643963,2024-09-03T03:33:54+00:00,,,
,,,,,2024-09-03T03:33:55+00:00,3212435.1875,984325632.0,312900160.0
