totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4244862388.297707,5469862401.006041,464224379.6238535,3199540.6875,152800692.82486087,2024-02-22T08:33:56+00:00,,,
,,,,,2024-02-22T08:33:57+00:00,3199540.6875,955095040.0,304847680.0
