totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4544151114.48653,5506651128.757364,607398780.8778498,3203553.1875,173886351.66653606,2024-06-12T02:33:58+00:00,,,
,,,,,2024-06-12T02:33:59+00:00,3203553.1875,973739520.0,306898880.0
