totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3952973466.4153986,5440473477.561232,411208739.8787698,3199558.1875,150232931.51489273,2023-11-17T05:33:55+00:00,,,
,,,,,2023-11-17T05:33:56+00:00,3199558.1875,884049408.0,288294848.0
