totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3856219073.8629627,5431219084.487963,418528452.1750511,3218465.5625,143760185.91294825,2023-10-17T00:33:55+00:00,,,
,,,,,2023-10-17T00:33:56+00:00,3218465.5625,783122432.0,259912576.0
