totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4835973692.379349,5535973708.212683,660957479.103285,3212516.0625,175757273.5587634,2024-09-03T21:33:55+00:00,,,
,,,,,2024-09-03T21:33:56+00:00,3212516.0625,984327168.0,312902400.0
