totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4825711042.223802,5525711058.057135,655873954.0671198,3207891.6875,183033694.52244413,2024-08-05T15:33:55+00:00,,,
,,,,,2024-08-05T15:33:56+00:00,3207891.6875,978655232.0,309447296.0
