totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4145872474.862821,5458372487.050322,433901377.684582,3199150.125,162507257.64744732,2024-01-16T02:33:56+00:00,,,
,,,,,2024-01-16T02:33:57+00:00,3199150.125,933558272.0,295000704.0
