totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4249234132.0780187,5474234144.786352,555397792.3478103,3197903.875,153256230.93433437,2024-03-06T19:33:56+00:00,,,
,,,,,2024-03-06T19:33:57+00:00,3197903.875,962337280.0,306022656.0
