totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4833460015.792687,5533460031.62602,658296617.859102,3212120.25,176321221.9270747,2024-08-27T17:33:54+00:00,,,
,,,,,2024-08-27T17:33:55+00:00,3212120.25,984068096.0,312740800.0
