totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4736373883.899955,5523873899.212455,643949104.4460924,3207160.5625,176519476.14328325,2024-07-31T10:33:54+00:00,,,
,,,,,2024-07-31T10:33:56+00:00,3207160.5625,977943552.0,308908480.0
