totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3765460340.232347,5427960350.3365135,409249143.2607743,3266602.8125,141147616.3211417,2023-10-05T23:33:56+00:00,,,
,,,,,2023-10-05T23:33:57+00:00,3266602.8125,760419840.0,254352576.0
