totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3759991302.443311,5422491312.547478,405792552.9647316,3263585.75,144746774.8163784,2023-09-17T04:33:56+00:00,,,
,,,,,2023-09-17T04:33:57+00:00,3263585.75,701488128.0,231495680.0
