totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4245547465.180562,5470547477.888895,536318959.39897776,3199556.375,150968285.5825409,2024-02-24T12:33:55+00:00,,,
,,,,,2024-02-24T12:33:56+00:00,3199556.375,955402240.0,304955584.0
