totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4728455704.906977,5515955720.219477,633081661.6276811,3205639.625,185045150.91188863,2024-07-08T21:33:58+00:00,,,
,,,,,2024-07-08T21:33:59+00:00,3205639.625,976709632.0,307974592.0
