totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4240733714.1235557,5465733726.831889,447551703.58725405,3199041.1875,155608081.1151229,2024-02-09T02:33:55+00:00,,,
,,,,,2024-02-09T02:33:55+00:00,3199041.1875,953836032.0,304568128.0
