totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4146319076.7546806,5458819088.942181,434127244.8484473,3199149.375,162751072.03651902,2024-01-17T13:33:56+00:00,,,
,,,,,2024-01-17T13:33:57+00:00,3199149.3125,934356992.0,294996352.0
