totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4345229589.266556,5482729602.495722,544897892.0954214,3198313.8125,160502838.07184416,2024-04-01T18:33:55+00:00,,,
,,,,,2024-04-01T18:33:56+00:00,3198313.875,967936000.0,306538048.0
