totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4049218791.2778234,5449218802.94449,425415087.5635207,3199641.1875,150283167.731733,2023-12-16T13:34:00+00:00,,,
,,,,,2023-12-16T13:34:01+00:00,3199641.1875,924855808.0,292403456.0
