totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4142535824.69262,5455035836.88012,433322471.1339521,3200631.8125,157110444.5792605,2024-01-05T03:33:54+00:00,,,
,,,,,2024-01-05T03:33:55+00:00,3200631.8125,932149248.0,294969088.0
