totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4247335011.4892316,5472335024.197565,556661128.3995444,3199175.1875,161424741.9829835,2024-03-01T00:33:56+00:00,,,
,,,,,2024-03-01T00:33:57+00:00,3199175.1875,960038400.0,305835968.0
