totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3759537557.3578315,5422037567.461998,405795151.1178525,3252678.0,145309575.83312723,2023-09-15T10:33:54+00:00,,,
,,,,,2023-09-15T10:33:55+00:00,3252678.0,639477248.0,226166720.0
