totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4339858061.135503,5477358074.364669,555418967.5064659,3197985.25,155978346.04248577,2024-03-16T08:33:58+00:00,,,
,,,,,2024-03-16T08:33:59+00:00,3197985.25,964608512.0,306390400.0
