totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4635470787.01547,5510470801.807137,628532026.4693081,3205080.0,177580157.5005132,2024-06-23T03:33:56+00:00,,,
,,,,,2024-06-23T03:33:57+00:00,3205080.0,975121920.0,307906560.0
